lfw\test\78\img.jpg
29
166.272 96.4911 164.048 99.5522
251.111 77.198 254.111 78.0873
194.961 90.0868 195.287 90.822
218.3 85.8129 217.768 83.9649
177.381 87.6773 176.136 88.1771
178.024 92.9957 177.115 92.5363
237.434 74.3685 234.029 75.0016
234.482 81.688 235.254 79.5078
173.623 104.5 175.231 106.173
245.962 89.3039 246.59 90.2084
194.817 100.87 196.804 100.839
224.096 96.6475 224.05 95.3535
183.458 97.4899 186.025 98.652
185.171 105.162 188.116 105.636
232.302 86.8699 233.254 88.0778
234.412 94.5499 236.173 96.0873
184.906 101.107 186.823 102.16
233.651 89.8822 234.587 91.5413
198.161 126.721 199.196 124.494
226.78 121.848 229.502 120.733
211.613 120.725 209.736 120.448
212.898 129.553 213.568 128.965
193.971 148.14 198.078 147.024
238.1 141.513 238.596 140.229
215.469 140.094 217.124 138.217
215.979 144.14 218.024 142.102
216.956 146.309 219.053 146.069
218.387 151.531 220.155 151.469
220.95 178.314 224.313 181.679
