lfw\test\162\img.jpg
29
150.655 252.568 151.567 267.974
350.051 265.861 348.883 265.387
217.12 259.215 218.417 263.23
270.292 259.215 272.329 262.691
172.81 232.629 184.345 240.264
177.241 259.215 187.041 259.348
314.602 239.275 307.911 235.843
319.033 259.215 312.763 256.869
159.517 299.094 162.36 305.512
332.327 299.094 335.329 305.426
212.689 299.094 215.025 305.339
279.154 299.094 281.803 304.221
186.103 285.801 187.66 290.452
186.103 312.387 187.487 308.61
305.74 285.801 309.857 291.14
305.74 305.74 308.394 312.052
186.103 299.094 188.09 298.799
305.74 299.094 309.943 300.176
212.689 385.499 214.75 388.815
279.154 385.499 278.579 389.042
241.491 376.637 243.585 387.6
243.706 405.438 242.641 412.197
199.396 445.318 191.863 451.529
299.094 447.533 304.337 451.598
252.568 432.024 246.283 434.409
248.137 445.318 252.777 442.715
248.137 451.964 248.02 446.113
248.137 471.904 247.567 456.987
239.275 545.016 249.605 535.272
