lfw\test\238\img.jpg
29
155.801 157.774 150.416 166.094
246.521 163.69 246.21 163.245
187.356 163.69 188.051 164.572
211.022 163.69 211.833 165.565
169.607 154.815 169.802 156.393
167.634 163.69 169.707 161.404
228.772 154.815 228.333 157.329
230.744 163.69 231.028 161.924
159.746 175.523 160.469 176.735
238.633 176.509 237.907 176.44
183.412 175.523 183.667 177.288
217.925 176.509 215.134 177.478
171.579 169.607 172.772 171.497
171.579 178.481 172.201 180.069
226.8 169.607 225.763 171.992
226.8 178.481 226.791 180.64
171.579 175.523 172.234 175.862
226.8 175.523 226.468 175.565
183.412 211.022 183.041 209.427
213.98 211.022 215.532 208.081
205.106 208.064 200.527 202.373
201.161 216.939 200.631 214.615
177.495 237.646 175.626 238.879
220.883 234.688 219.826 236.746
199.189 230.744 198.659 230.346
199.189 234.688 198.828 236.551
199.189 237.646 198.793 238.086
199.189 246.521 198.659 245.153
195.245 276.104 199.2 286.495
