lfw\test\231\img.jpg
29
264.796 117.473 260.419 116.067
354.345 150.212 361.829 155.076
295.609 129.991 296.571 130.352
321.607 141.545 319.467 139.343
281.165 115.547 281.029 114.695
275.388 121.325 277.486 119.762
340.865 138.657 345.638 137.438
338.939 144.434 346.476 143.838
266.722 133.842 265.663 133.209
342.79 161.766 344.612 163.24
288.868 141.545 288.898 143.587
319.681 155.989 320.735 156.291
279.239 132.879 280.449 133.607
275.388 141.545 274.724 140.74
333.161 153.1 334.02 153.934
329.31 158.878 332.506 162.473
277.314 135.768 279.684 137.036
331.236 155.989 332.643 156.872
280.202 170.432 273.287 168.847
312.941 181.987 312.287 186.419
304.275 175.247 293.601 178.876
304.275 181.987 288.544 185.904
267.685 188.727 260.594 184.167
316.792 206.059 312.48 208.6
290.794 192.579 287.607 193.143
289.831 194.505 285.077 197.383
287.905 206.059 282.546 204.301
286.942 211.837 279.24 212.015
275.388 242.649 270.78 235.6
