lfw\test\6\img.jpg
29
144.54 183.773 145.658 185.417
239.524 186.87 240.286 187.482
175.513 189.967 174.76 189.407
198.227 187.902 199.215 188.891
158.994 180.675 159.411 179.925
158.994 186.87 159.223 185.887
220.94 177.578 219.915 180.16
220.94 186.87 221.699 185.37
150.735 199.259 149.856 203.759
231.264 202.356 230.765 203.533
173.448 202.356 173.982 204.061
206.486 202.356 205.885 203.91
163.124 196.162 162.768 198.398
161.059 205.454 162.164 207.648
218.875 196.162 217.414 199.527
218.875 205.454 219.023 207.686
161.059 199.259 163.788 201.909
218.875 202.356 220.571 203.08
172.416 242.621 174.451 242.775
203.389 241.589 202.296 242.672
187.902 239.524 185.386 239.786
185.837 248.816 185.12 249.562
169.319 270.497 171.663 269.281
210.616 270.497 207.791 269.875
186.87 262.237 188.193 263.21
187.902 268.432 188.061 268.192
187.902 272.562 187.962 269.413
187.902 282.886 188.556 276.176
187.902 310.762 192.585 309.269
