lfw\test\84\img.jpg
29
269.106 94.5771 266.245 101.183
358.808 103.352 356.201 102.781
302.257 100.427 300.744 99.8671
319.807 100.427 328.345 104.919
284.706 91.652 283.044 93.8671
282.756 100.427 283.215 99.3957
340.283 94.5771 343.944 97.9386
343.208 101.402 344.048 103.16
274.956 112.127 275.329 111.583
352.958 115.053 348.846 114.744
296.407 112.127 296.079 112.304
331.507 113.103 329.746 116.015
284.706 106.277 288.212 107.22
285.681 116.028 286.288 117.286
341.258 110.177 339.468 111.102
342.233 117.978 340.636 120.137
284.706 109.202 286.013 111.343
341.258 114.078 339.639 115.431
300.307 144.303 304.093 146.226
329.557 144.303 328.321 149.324
314.932 140.403 320.432 139.277
312.982 152.103 317.897 149.887
292.506 167.704 294.58 168.924
337.357 169.654 330.169 169.612
313.957 161.854 317.956 161.261
313.957 167.704 316.011 167.744
312.007 167.704 316.55 169.343
313.957 176.479 316.041 177.275
310.057 202.805 314.668 201.261
