lfw\test\258\img.jpg
29
92.5611 90.7638 90.764 97.909
176.136 101.548 172.705 107.713
120.419 98.8517 118.187 100.287
140.19 101.548 141.376 101.601
104.244 90.7638 104.576 92.8049
102.446 96.1557 103.123 100.304
159.96 96.1557 157.445 97.8774
159.96 101.548 158.7 105.689
95.2571 106.94 94.3082 106.825
165.352 115.027 166.079 114.785
115.027 110.534 116.534 111.164
147.379 112.331 144.113 113.31
106.041 104.244 106.467 103.98
104.244 112.331 104.33 113.657
154.568 109.636 155.395 109.112
154.568 117.723 154.476 119.303
106.041 106.94 105.917 107.656
154.568 112.331 155.343 112.856
110.534 144.683 110.395 143.137
138.392 144.683 138.575 146.248
118.622 144.683 122.294 144.291
122.217 155.467 122.122 153.34
103.345 169.845 99.4786 162.413
143.784 173.44 148.402 167.677
122.217 163.555 122.736 160.999
122.217 168.947 121.793 166.446
122.217 174.338 121.426 179.07
122.217 185.122 121.426 186.692
122.217 212.082 119.854 210.761
