lfw\test\139\img.jpg
29
125.752 101.13 130.684 102.403
134.546 92.3357 209.119 107.523
161.807 101.13 162.052 103.153
184.671 100.25 184.265 108.124
146.858 95.8533 145.626 97.5956
141.581 100.25 144.533 103.034
199.621 92.3357 197.01 104.336
199.621 97.612 196.655 109.189
131.029 111.682 134.469 110.403
139.823 103.768 203.998 116.824
157.41 114.32 156.074 114.61
185.551 111.682 182.899 117.235
146.858 109.044 147.66 108.315
143.34 116.959 145.319 116.982
152.134 108.165 192.926 112.174
196.983 112.562 194.476 120.335
145.099 114.32 146.932 112.079
196.103 109.044 195.299 116.065
155.652 142.461 156.816 144.158
178.516 115.2 185.092 145.026
171.481 139.823 174.944 142.163
172.36 147.737 173.209 149.362
145.099 164.446 151.865 167.659
192.586 163.566 182.096 168.34
174.998 163.566 167.892 161.972
170.601 162.687 168.164 167.578
170.601 167.963 168.273 168.802
170.601 175.878 167.946 175.795
171.481 199.621 165.47 193.396
