lfw\test\205\img.jpg
29
86.6893 150.566 85.7646 157.554
190.488 143.722 198.802 153.805
123.19 150.566 128.537 156.418
152.847 150.566 152.565 153.861
102.658 140.3 104.68 142.898
102.658 147.144 101.556 150.794
174.519 143.722 173.014 143.182
176.801 148.284 176.876 150.794
93.5332 160.832 94.9687 164.583
187.066 164.253 185.761 165.494
120.909 164.253 124.595 166.497
159.691 164.253 157.73 166.406
107.221 157.41 109.307 156.876
107.221 167.675 108.779 167.272
171.097 157.41 171.512 158.416
173.379 167.675 172.224 168.958
107.221 160.832 109.853 162.219
173.379 160.832 172.588 163.306
118.628 205.317 119.349 206.227
157.41 205.317 156.058 205.669
136.878 208.739 132.633 207.593
136.878 215.583 132.261 220.505
111.784 225.849 109.045 223.784
165.394 236.114 173.412 225.376
139.159 225.849 139.167 228.641
139.159 232.692 139.045 233.131
141.44 242.958 139.861 241.58
139.159 249.802 139.576 249.661
143.722 287.444 145.208 289.947
