lfw\test\104\img.jpg
29
134.626 144.786 131.419 148.185
255.281 125.736 264.915 139.086
181.618 139.706 183.245 139.09
217.18 139.706 218.839 139.45
153.677 130.816 151.655 134.282
153.677 138.436 153.038 142.944
240.041 124.465 243.442 127.949
240.041 135.896 243.951 136.466
144.786 154.947 147.543 156.498
250.201 147.326 250.333 147.547
176.538 151.137 180.714 152.987
222.26 151.137 221.55 149.477
161.297 147.326 162.311 147.467
163.837 158.757 163.573 156.673
234.96 143.516 233.989 142.359
237.5 154.947 234.128 151.759
161.297 151.137 162.871 151.817
234.96 147.326 232.724 146.435
184.158 200.669 182.022 201.421
229.88 196.859 233.64 197.517
203.209 201.939 215.888 199.736
203.209 213.369 213.986 212.417
172.728 238.77 160.815 234.651
245.121 231.15 244.868 229.043
205.749 227.34 208.716 229.471
205.749 234.96 209.944 234.544
205.749 243.851 209.143 250.831
207.019 256.551 210.959 260.924
213.369 292.113 211.853 301.807
