lfw\test\174\img.jpg
29
352.06 80.633 348.7 81.1741
463.356 97.6682 465.14 102.008
392.944 84.0401 397.423 80.3537
424.743 90.8541 423.676 89.4694
374.773 70.4119 368.344 65.4497
370.231 77.226 367.114 71.3748
447.457 84.0401 452.299 84.4558
445.185 90.8541 450.248 91.2014
361.145 94.2611 361.132 94.8334
449.728 114.703 451.349 114.713
388.401 101.075 387.963 98.5245
422.472 107.889 424.955 106.973
374.773 90.8541 375.967 93.7387
372.502 101.075 374.004 103.3
436.1 104.482 438.152 107.643
436.1 114.703 435.6 117.623
374.773 94.2611 374.946 97.1602
436.1 107.889 437.408 111.749
381.587 138.553 382.057 136.633
415.658 145.367 413.306 143.561
402.029 135.145 399.122 133.051
397.487 148.774 396.367 145.704
365.688 165.809 364.2 163.161
417.929 176.03 417.126 174.732
392.944 158.995 392.936 162.004
392.944 169.216 391.403 167.925
392.944 172.623 390.263 172.17
390.673 182.844 387.315 182.061
388.401 213.507 382.628 213.562
