lfw\test\194\img.JPG
29
205.763 200.835 211.063 203.837
324.046 178.657 325.21 183.718
245.191 189.746 242.61 196.552
274.762 184.817 273.736 183.969
220.549 186.049 225.873 188.966
220.549 193.442 225.151 197.816
301.868 167.568 295.83 170.664
301.868 178.657 301.61 177.949
215.62 215.62 216.96 226.561
311.725 200.835 315.363 203.245
240.262 205.763 245.926 216.152
279.69 204.531 281.128 207.375
226.709 202.067 227.941 208.046
227.941 219.316 231.394 222.242
296.94 193.442 298.393 192.987
299.404 204.531 299.304 206.368
225.477 205.763 236.286 213.945
296.94 197.138 304.052 199.27
225.477 209.46 237.47 248.703
277.226 241.495 271.344 246.734
261.208 243.959 245.742 234.261
259.976 257.512 250.731 251.723
232.87 285.851 241.329 293.257
289.547 278.458 295.157 278.686
257.512 263.673 255.043 264.543
262.441 277.226 257.229 273.071
259.976 285.851 265.457 294.929
261.208 299.404 265.543 304.057
269.833 337.6 265.371 341.771
