lfw\test\242\img.jpg
29
54.7962 183.284 52.1612 196.267
243.749 188.952 249.42 197.742
119.04 183.284 122.861 191.013
156.83 181.394 159.547 188.801
81.2495 160.61 81.4735 170.089
81.2495 183.284 85.3449 186.957
205.958 166.278 202.317 171.564
205.958 183.284 202.594 187.51
69.9124 211.627 74.2893 213.519
221.074 211.627 225.304 219.792
115.261 211.627 119.756 218.981
179.505 211.627 175.777 220.826
92.5867 200.29 95.2512 205.769
92.5867 217.295 93.7012 226.731
198.4 200.29 197.404 207.909
202.179 217.295 199.563 228.487
92.5867 205.958 90.6012 213.666
198.4 211.627 194.525 215.733
111.482 285.318 110.674 287.311
175.726 285.318 177.033 290.134
137.935 285.318 138.105 283.277
137.935 302.324 137.5 301.631
100.145 336.335 103.493 333.419
192.731 343.893 204.442 332.827
145.493 324.998 147.924 325.202
149.272 342.004 147.989 332.023
149.272 353.341 150.913 355.346
149.272 364.678 148.834 372.367
154.941 425.143 147.403 423.949
