lfw\test\3\img.jpg
29
162.564 199.221 160.318 210.953
312.378 186.471 321.607 199.55
223.127 204.002 222.916 195.474
267.753 199.221 272.752 193.435
194.439 189.658 184.783 187.998
191.252 199.221 188.483 197.739
296.441 184.877 301.522 183.844
296.441 194.439 303.107 192.603
178.502 218.346 182.032 224.816
309.191 218.346 310.447 218.863
219.94 223.127 220.863 223.739
270.94 218.346 270.471 223.498
200.815 208.783 205.03 209.712
200.815 223.127 202.621 229.218
290.065 208.783 290.218 208.387
290.065 223.127 291.784 225.967
200.815 213.565 206.896 216.274
290.065 213.565 294.553 213.505
219.94 275.722 225.957 278.529
267.753 275.722 267.686 278.364
243.846 272.534 250.764 272.614
245.44 290.065 250.436 286.907
208.783 317.159 217.529 315.704
277.315 309.191 274.495 311.513
242.252 304.409 246.227 305.547
242.252 313.972 250.15 314.253
242.252 318.753 249.988 317.639
245.44 328.316 249.935 328.71
242.252 366.566 250.891 366.956
