lfw\test\272\img.jpg
29
237.457 149.368 237.131 151.909
326.503 165.645 323.905 166.157
270.969 156.07 270.123 154.277
294.906 158.943 301.951 158.652
259.479 137.878 251.941 141.674
251.819 150.325 250.456 147.494
311.183 152.24 317.203 153.274
309.268 162.773 316.761 158.813
240.329 168.518 241.373 170.301
315.013 180.008 317.859 180.772
265.224 171.39 265.933 175.003
293.948 177.135 293.236 179.963
255.649 165.645 254.547 167.534
253.734 174.263 253.135 177.184
303.523 171.39 306.166 175.04
303.523 180.008 306.452 185.876
253.734 171.39 253.855 172.227
303.523 177.135 306.516 180.189
261.394 205.86 263.019 209.712
292.033 211.605 295.067 210.599
278.629 202.987 284.769 210.244
276.714 217.35 280.686 219.743
249.904 230.754 248.059 232.087
293.948 237.457 291.839 236.688
274.799 228.839 273.546 228.135
272.884 234.584 272.653 231.783
272.884 240.329 270.255 241.324
271.926 246.074 268.271 252.383
265.224 269.054 262.643 276.791
