lfw\test\279\img.jpg
29
86.423 87.9526 84.8585 89.1175
158.315 85.6582 158.338 85.6339
110.132 90.247 106.545 89.9582
130.782 87.9526 126.708 87.7867
95.6006 83.3638 96.0553 84.7049
95.6006 87.9526 96.0538 88.0915
144.548 78.7749 143.564 80.9281
146.078 83.3638 145.036 84.1209
89.4822 99.4247 89.3 100.309
151.431 96.3655 152.257 96.3798
107.838 97.1303 108.583 100.094
133.076 95.6006 130.59 98.4845
98.6599 94.8358 98.3071 94.4607
98.6599 101.719 97.6262 102.106
141.489 92.5414 140.34 92.2631
143.019 99.4247 141.579 100.465
98.6599 96.3655 99.2976 98.2679
141.489 94.8358 141.362 96.1631
107.838 122.369 108.971 129.957
130.782 126.958 131.814 128.702
122.369 120.074 117.757 126.024
122.369 126.958 118.427 133.304
109.367 132.311 104.39 148.832
140.724 141.489 140.23 144.732
121.604 136.135 120.762 143.895
121.604 141.489 121.153 147.856
121.604 144.548 121.515 148.274
120.839 151.431 122.129 155.331
109.367 184.318 123.692 179.705
