lfw\test\261\img.jpg
29
93.6178 123.784 90.2232 121.048
176.834 106.1 193.375 116.955
128.985 126.904 121.245 121.196
156.03 123.784 167.285 120.062
108.181 114.422 101.764 110.938
108.181 123.784 102.997 117.004
169.552 99.859 182.772 107.683
176.834 117.542 182.525 113.749
104.02 139.387 104.938 140.758
185.155 136.266 184.06 135.808
126.904 139.387 130.277 142.016
160.19 136.266 160.579 139.846
114.422 133.145 117.138 134.875
116.502 142.507 116.033 144.541
170.592 130.025 172.336 131.008
172.673 139.387 174.151 140.32
114.422 136.266 115.915 140.122
172.673 133.145 173.126 136.098
128.985 176.834 131.994 174.645
160.19 173.713 161.215 172.037
143.547 173.713 146.263 172.998
143.547 186.195 147.117 184.105
122.743 204.919 123.672 204.307
170.592 201.798 172.276 201.725
145.628 195.557 147.231 195.393
145.628 204.919 147.196 200.063
145.628 208.04 148.328 216.759
145.628 217.401 148.116 223.976
122.743 193.477 150.627 253.937
