lfw\test\55\img.jpg
29
165.291 39.93 168.786 35.5537
258.152 30.6439 258.675 37.9092
202.436 31.5725 204.155 30.1755
226.579 31.5725 226.488 29.1272
200.578 18.5721 186.38 25.2986
182.935 33.4297 186.607 30.8136
237.723 9.28604 246.361 25.2075
245.151 27.8581 243.535 31.1327
175.506 45.5016 176.944 49.4962
251.652 40.8586 249.402 47.9553
198.721 42.7158 197.868 46.2447
228.437 42.7158 228.184 47.5549
187.578 40.8586 187.75 42.2413
186.649 48.2874 188.878 50.9396
240.508 38.0728 239.139 43.0784
239.58 45.5016 239.212 50.9396
186.649 44.573 188.321 47.0571
239.58 42.7158 239.394 46.6087
200.578 74.2883 202.448 68.14
261.866 69.6453 229.165 69.4312
219.151 65.0023 216.551 58.4067
217.293 73.3597 216.551 71.3182
191.292 91.9318 197.371 98.9134
242.366 90.0746 236.895 98.6953
215.436 87.2888 214.143 89.6441
216.365 91.9318 215.177 96.2037
217.293 94.7176 215.177 98.7887
217.293 102.146 216.082 105.833
211.722 129.076 216.813 129.903
