lfw\test\133\img.jpg
29
153.17 166.375 151.776 162.489
277.291 174.297 282.766 176.035
195.424 166.375 197.858 165.05
227.114 170.336 233.723 168.241
171.656 150.529 174.499 152.195
171.656 166.375 174.181 160.186
256.164 158.452 258.171 160.304
253.523 170.336 257.08 168.296
161.093 182.22 161.496 179.994
266.727 190.142 267.401 189.752
190.142 182.22 193.699 181.278
232.396 186.181 234.604 188.007
176.938 174.297 176.339 172.495
174.297 186.181 177.418 184.205
248.241 182.22 249.579 180.045
250.882 194.104 250.915 193.039
176.938 178.258 174.387 177.528
248.241 186.181 247.011 185.695
187.501 229.755 186.519 229.192
232.396 233.717 230.443 233.148
205.988 233.717 207.169 233.126
209.949 250.882 207.45 246.752
155.811 303.7 175.724 266.562
242.96 278.611 245.521 270.547
211.269 269.368 208.415 257.474
208.628 282.573 208.205 265.093
207.308 323.506 208.422 280.114
207.308 302.379 205.897 288.125
211.269 353.876 211.8 339.463
