lfw\test\285\img.jpg
29
273.628 316.192 260.264 329.265
562.457 322.272 567.61 329.872
373.958 331.393 377.225 324.41
459.086 322.272 448.221 328.81
319.232 294.91 312.601 298.318
316.192 328.353 312.601 315.915
507.731 294.91 509.575 304.079
513.812 322.272 511.632 320.163
294.91 367.877 293.407 369.439
538.134 367.877 532.986 364.946
367.877 367.877 366.386 374.904
465.167 367.877 465.471 370.896
331.393 349.635 329.161 351.298
331.393 367.877 330.686 377.696
504.691 352.676 498.257 348.189
501.651 376.998 498.621 376.361
331.393 358.756 329.646 365.583
495.57 358.756 496.863 363.786
367.877 459.086 363.356 452.241
459.086 459.086 465.645 454.912
419.562 443.885 415.443 437.35
410.441 477.328 416.442 470.982
349.635 541.175 328.986 524.949
501.651 522.933 499.603 527.506
410.441 504.691 416.843 510.35
416.522 522.933 416.841 525.789
410.441 550.295 413.657 547.809
416.522 568.537 413.551 569.934
416.522 659.747 412.914 659.656
