lfw\test\259\img.jpg
29
190.163 66.0288 191.346 75.186
316.938 62.067 312.11 66.2194
232.421 66.0288 234.588 66.4564
264.115 62.067 254.933 63.8622
213.933 50.1819 210.888 61.1684
211.292 66.0288 210.282 69.452
287.885 50.1819 284.229 56.252
290.527 62.067 279.447 63.9296
200.727 89.7991 200.557 88.4702
306.373 81.8757 308.121 82.8133
232.421 85.8374 235.646 89.8406
277.321 81.8757 275.348 85.301
216.574 77.9139 218.238 76.7561
216.574 93.7608 216.561 94.6031
290.527 75.2728 291.464 72.5378
290.527 85.8374 291.356 89.5194
213.933 85.8374 221.429 86.0582
290.527 81.8757 294.06 80.3255
229.78 137.34 225.194 141.005
269.397 137.34 275.837 139.398
245.627 129.416 244.872 132.719
248.268 151.866 246.352 151.066
224.498 184.881 226.463 182.886
285.244 184.881 286.892 181.111
250.909 172.995 249.58 168.834
253.55 180.919 252.985 177.179
253.55 188.842 254.376 188.545
253.55 199.407 253.992 200.87
256.192 240.345 261.282 246.719
