lfw\test\89\img.jpg
29
297.155 120.585 298.193 118.791
402.666 110.895 402.355 109.26
338.068 120.585 337.61 123.569
363.907 117.355 367.958 118.657
316.535 110.895 314.189 112.97
314.381 117.355 314.344 119.898
383.287 107.665 382.331 109.299
384.363 113.048 386.105 115.038
307.921 130.274 310.283 131.11
396.207 123.815 393.123 125.227
335.914 130.274 335.277 131.036
370.367 128.121 368.806 129.75
320.841 123.815 323.638 125.886
322.994 133.504 321.707 135.103
381.133 120.585 380.799 122.031
384.363 130.274 383.62 131.036
320.841 127.044 323.035 128.961
331.608 116.278 382.251 125.351
340.221 169.034 340.918 166.329
371.444 162.574 368.544 165.046
353.141 165.804 353.963 165.607
354.217 176.57 354.921 177.622
331.608 194.873 332.619 193.664
385.44 183.03 379.537 193.348
357.447 183.03 354.876 187.424
357.447 189.49 355.689 193.52
357.447 193.797 355.351 197.539
358.524 202.41 355.422 205.749
360.677 128.121 357.658 233.053
