lfw\test\191\img.jpg
29
245.154 171.697 212.195 171.312
305.337 261.97 297.913 160.554
206.213 170.812 238.127 169.128
258.43 166.386 262.778 164.608
248.695 162.846 224.63 163.819
248.695 169.927 224.581 168.449
278.786 153.996 279.786 155.661
280.556 165.501 281.371 160.414
269.935 170.812 216.137 182.336
291.176 175.237 292.297 176.122
235.419 181.432 240.734 182.282
265.51 177.007 266.72 180.78
255.775 178.777 227.445 175.544
255.775 187.627 228.567 188.527
277.016 172.582 277.468 170.268
279.671 183.202 279.826 184.812
271.705 181.432 227.183 181.68
278.786 177.007 275.859 176.666
238.074 220.373 235.06 219.863
266.395 219.488 264.147 219.659
250.465 221.259 244.823 218.846
251.35 228.339 248.281 228.304
231.879 250.465 238.72 244.496
277.016 244.269 281.318 243.465
254.005 238.959 253.973 238.827
254.005 244.269 256.103 243.259
254.005 246.924 257.339 247.141
253.12 255.775 257.168 257.31
255.775 281.441 263.144 280.415
