lfw\test\109\img.jpg
29
70.121 139.092 71.3959 149.313
181.625 126.448 194.143 134.399
113.803 144.84 114.955 144.46
143.69 141.391 139.931 140.968
90.8124 134.494 84.8306 135.464
88.5133 141.391 89.7429 144.283
166.681 127.597 170.166 126.681
166.681 134.494 169.167 134.754
83.9152 155.186 86.3221 157.662
180.475 148.289 179.248 147.363
111.504 155.186 113.629 156.753
150.588 151.737 150.061 151.635
97.7095 148.289 97.581 150.848
97.7095 158.634 96.7714 161.753
164.382 141.391 162.01 142.61
166.681 151.737 163.867 153.087
97.7095 151.737 98.119 155.574
164.382 144.84 161.343 146.944
116.102 196.569 119.221 193.249
150.588 189.671 151.448 191.831
134.494 189.671 130.694 192.476
134.494 200.017 133.014 201.887
113.803 224.157 114.506 222.267
166.681 217.26 168.212 215.51
136.793 213.811 138.551 216.256
136.793 220.709 140.613 222.75
139.092 224.157 140.877 223.671
139.092 231.054 142.627 236.395
148.289 262.091 146.266 263.343
