lfw\test\45\img.jpg
29
259.127 79.114 257.709 99.602
366.906 79.114 368.046 99.3776
298.111 82.5538 297.949 88.9388
325.629 85.9935 324.951 90.197
277.472 75.6743 272.215 85.9923
275.179 82.5538 274.153 93.9337
343.974 72.2345 346.87 84.3435
347.414 77.9674 344.266 89.6729
267.153 99.7525 266.298 105.13
355.44 99.7525 353.29 103.049
293.525 99.7525 289.233 101.465
330.215 99.7525 331.712 100.063
279.766 92.873 276.974 98.8869
279.766 105.485 278.557 105.265
345.121 92.873 341.755 95.9012
343.974 103.192 340.488 103.682
278.619 97.4593 277.155 101.601
343.974 96.3127 340.217 99.2036
295.818 135.296 296.844 133.525
331.362 134.15 331.812 135.495
316.456 130.71 316.052 128.231
314.163 141.029 315.067 138.82
286.645 165.108 286.024 165.796
341.681 163.961 341.213 166.309
314.163 154.788 314.922 154.776
315.31 161.668 314.391 161.02
314.163 166.254 315.248 162.694
314.163 171.987 315.983 169.755
314.163 206.384 315.518 211.305
