lfw\test\18\img.jpg
29
206.998 230.811 204.118 239.752
370.031 238.139 382.983 248.238
269.28 247.298 270.493 244.393
316.908 252.793 320.393 249.75
236.307 230.811 238.395 228.998
232.643 238.139 234.447 235.468
348.049 238.139 353.19 234.775
349.881 247.298 354.534 242.871
217.989 263.784 222.835 261.701
364.536 269.28 361.435 267.021
261.953 269.28 261.02 265.405
320.571 269.28 322.171 269.311
239.971 252.793 241.692 253.013
239.971 269.28 240.614 271.332
342.553 258.289 342.982 258.872
342.553 274.776 345.473 275.305
239.971 263.784 240.48 260.421
342.553 269.28 341.231 265.136
261.953 335.226 267.052 329.179
320.571 335.226 324.307 329.918
291.262 329.731 297.711 328.071
287.598 346.217 295.126 348.018
243.634 373.695 247.669 374.086
329.731 379.19 332.588 376.412
291.262 368.199 292.455 368.037
291.262 373.695 292.455 375.831
287.598 379.19 291.524 377.866
287.598 399.34 291.932 392.872
287.598 439.641 287.744 438.24
