lfw\test\201\img.jpg
29
213.98 118.652 213.037 116.639
308.293 111.553 312.153 110.721
248.46 119.666 247.381 118.782
273.813 117.638 275.014 117.524
229.192 110.539 230.419 112.771
229.192 117.638 230.419 118.596
294.096 105.469 292.395 110.115
295.11 111.553 293.933 116.592
223.107 126.765 222.794 125.574
304.237 123.723 302.332 122.703
245.418 125.751 245.201 125.214
280.912 125.751 278.388 124.99
233.248 121.695 236.606 121.222
233.248 129.808 235.585 129.293
290.039 117.638 289.89 119.289
293.081 126.765 292.643 127.646
233.248 124.737 236.319 124.601
292.067 122.709 292.096 122.401
248.46 163.274 247.146 160.584
280.912 161.245 278.804 160.895
263.672 160.231 261.798 161.507
263.672 169.358 262.923 170.132
241.361 187.613 241.067 187.55
290.039 186.599 283.8 188.05
263.672 181.528 263.967 184.283
263.672 187.613 263.367 187.85
265.7 190.655 263.433 189.083
265.7 197.754 263.467 198.883
294.096 229.192 264.167 222.817
