lfw\test\257\img.jpg
29
31.0553 145.96 27.5982 143.211
177.015 141.302 175.217 145.149
74.5327 145.96 78.079 147.062
114.905 136.643 115.187 139.21
49.6885 136.643 50.8645 135.212
49.6885 145.96 52.6998 145.302
149.065 122.668 147.327 129.059
149.065 136.643 146.739 138.928
43.4774 159.935 40.0456 165.134
161.487 155.276 161.722 158.528
74.5327 159.935 76.7347 161.901
128.879 158.382 126.094 157.995
55.8995 155.276 57.3224 156.042
59.005 169.251 59.6306 166.162
142.854 150.618 143.257 152.372
145.96 164.593 144.322 162.611
59.005 159.935 60.5184 160.185
145.96 155.276 145.92 156.574
74.5327 217.387 67.3271 212.536
124.221 211.176 122.079 213.925
97.8242 211.176 83.4156 209.801
99.3769 226.704 87.4377 225.246
68.3216 253.101 67.1504 253.418
142.854 253.101 138.581 255.233
100.93 245.337 95.7208 251.285
99.3769 253.101 97.334 258.05
102.482 259.312 99.2595 258.987
102.482 271.734 99.1034 267.209
108.694 322.975 99.2543 323.404
