lfw\test\211\img.jpg
29
54.6759 161.072 58.6616 173.244
190.627 134.473 196.031 149.941
101.963 156.639 106.157 158.604
137.429 143.34 142.653 150.855
73.8864 152.206 78.0916 155.603
75.3641 156.639 79.9126 163.274
164.028 130.04 165.011 137.332
169.939 138.906 170.572 145.64
66.4978 183.238 73.4763 183.694
184.716 161.072 186.216 163.421
101.963 178.805 100.178 177.605
153.684 164.028 157.741 167.238
84.2305 169.939 85.9303 173.153
84.2305 187.671 88.0293 185.938
166.983 152.206 169.508 156.552
169.939 168.461 172.752 168.573
84.2305 178.805 89.2403 180.157
166.983 161.072 170.515 164.733
112.307 230.526 113.436 228.162
158.117 218.704 162.315 217.319
131.518 218.704 131.335 225.236
135.951 237.914 135.466 239.865
115.263 276.335 115.807 271.417
181.761 258.602 179.358 259.785
143.34 254.169 145.501 261.315
144.817 263.036 145.623 266.397
144.817 267.469 146.481 268.05
149.251 280.768 147.889 278.948
161.072 319.189 157.009 327.411
