lfw\test\160\img.jpg
29
146.811 291.329 147.511 285.09
357.853 284.447 358.743 289.667
220.217 298.211 214.735 296.074
275.271 291.329 281.666 292.13
181.22 279.859 181.225 279.082
178.926 291.329 180.564 292.209
321.15 263.802 328.843 275.429
325.738 291.329 324.368 289.565
165.163 314.268 172.663 320.375
344.089 318.856 339.56 319.481
215.629 318.856 212.416 321.259
289.035 318.856 295.253 320.365
188.102 305.092 189.654 314.187
188.102 323.444 189.492 328.413
316.562 305.092 316.796 310.041
316.562 325.738 317.69 328.819
188.102 311.974 191.931 318.82
316.562 316.562 318.097 315.325
215.629 394.555 212.853 393.327
289.035 394.555 285.482 393.105
247.744 387.674 240.838 389.551
252.332 410.613 245.281 410.43
206.453 447.316 211.848 443.071
311.974 442.728 307.202 441.47
254.626 435.846 257.05 437.175
256.92 442.728 258.142 446.128
256.92 456.491 259.671 459.667
256.92 470.255 260.835 476.918
263.802 529.897 265.494 528.962
