lfw\test\184\img.jpg
29
167.076 207.717 162.805 211.369
311.575 180.623 309.786 183.918
224.274 198.686 234.832 199.063
260.398 194.17 256.174 194.416
191.16 189.654 198.603 190.802
197.18 198.686 196.882 201.645
287.492 176.108 285.174 179.185
287.492 185.139 283.969 187.876
182.128 216.748 180.256 216.405
302.544 198.686 302.683 193.37
218.253 212.232 219.157 211.072
266.419 203.201 265.926 204.541
200.191 207.717 200.044 205.444
203.201 221.263 202.096 221.883
284.482 194.17 282.552 190.072
287.492 207.717 287.43 207.455
200.191 212.232 200.721 211.138
284.482 198.686 283.507 198.035
230.295 266.419 233.543 264.857
257.388 332.648 284.243 258.914
257.388 266.419 265.114 267.643
257.388 279.966 264.557 281.014
210.727 310.07 224.808 307.769
288.997 295.018 301.12 297.519
257.388 298.028 259.517 295.294
249.862 304.049 262.018 302.564
249.862 313.08 263.25 305.054
257.388 320.606 265.969 315.865
215.243 295.018 274.717 379.372
