lfw\test\141\img.jpg
29
175.359 210.848 188.142 211.211
354.893 173.271 354.633 174.989
242.162 204.585 252.739 209.384
281.827 192.06 291.863 181.976
208.761 192.06 212.541 189.285
208.761 204.585 215.55 200.893
321.491 160.746 323.356 164.671
323.579 175.359 324.43 175.204
200.41 235.9 195.85 239.798
346.543 198.323 354.816 200.921
237.987 225.462 237.924 231.418
300.615 210.848 308.508 214.485
217.111 219.199 216.757 227.703
219.199 235.9 220.04 240.921
317.316 192.06 324.491 198.847
323.579 210.848 329.243 215.435
221.286 229.637 219.349 233.664
321.491 198.323 334.167 203.685
240.075 298.528 249.992 303.604
302.703 288.09 309.318 287.784
254.688 321.491 266.045 285.69
271.389 311.053 277.91 311.282
244.25 367.419 257.402 358.836
329.842 342.367 342.72 335.583
250.513 294.353 290.403 333.852
288.09 354.893 292.432 348.05
283.915 361.156 293.437 354.744
286.002 377.857 297.704 372.985
294.353 440.485 304.398 425.281
