lfw\test\260\img.jpg
29
210.513 240.766 219.654 178.968
334.047 158.83 334.544 163.532
260.935 173.957 260.967 175.489
293.71 166.393 294.118 169.415
281.104 167.654 239.077 168.846
238.245 170.175 240.216 175.489
316.4 155.048 313.034 157.458
316.4 162.612 313.603 164.481
230.682 194.126 228.768 185.295
329.005 177.738 325.384 170.925
258.414 185.302 257.513 181.544
298.752 181.52 300.925 174.164
245.809 185.302 244.242 178.48
243.287 192.865 244.67 184.706
311.357 173.957 311.771 168.488
311.357 181.52 313.291 174.519
243.287 189.083 245.076 180.702
311.357 177.738 314.406 170.921
264.717 228.161 261.722 222.162
303.794 223.119 305.252 218.581
283.625 221.858 285.14 221.198
284.886 235.724 286.518 233.458
254.632 258.414 257.208 256.137
312.618 249.59 313.957 249.19
286.146 249.59 285.653 249.003
283.625 253.372 286.696 254.572
284.886 255.893 286.873 255.903
286.146 264.717 288.892 261.676
286.146 302.534 291.58 306.064
