lfw\test\182\img.jpg
29
142.84 221.448 142.181 223.286
196.293 216.956 194.284 217.027
156.765 222.346 157.27 222.05
168.893 219.202 170.175 217.589
149.129 218.303 148.958 218.495
149.129 222.795 148.593 221.769
177.428 212.015 181.609 211.032
177.877 216.057 181.546 215.305
148.231 230.431 148.2 230.65
185.513 224.592 187.781 224.661
156.316 230.431 156.338 228.283
171.139 228.185 169.872 225.55
152.273 228.185 151.726 227.849
152.273 233.126 152.474 233.137
177.428 220.998 177.421 219.565
178.775 227.736 177.59 226.955
152.273 228.185 152.329 230.191
177.877 223.693 177.034 223.695
155.867 254.238 155.012 264.069
173.385 252.89 175.231 256.716
161.706 252.441 155.537 258.226
163.503 255.136 161.248 266.695
158.562 279.841 159.839 282.867
180.572 261.874 186.444 278.435
167.096 261.874 165.527 276.594
166.198 275.35 167.749 280.882
166.198 275.35 168.535 284.182
167.995 268.612 170.69 291.882
169.342 252.89 182.643 314.121
