lfw\test\105\img.jpg
29
72.4986 133.304 73.9088 140.287
183.585 120.441 188.081 124.449
112.256 133.304 111.818 136.471
142.659 129.796 144.511 129.474
91.2079 126.288 88.9375 127.227
91.2079 133.304 89.5049 131.712
160.198 109.917 165.31 117.813
166.045 122.78 166.2 122.414
86.5306 150.844 87.1928 150.093
175.4 140.32 177.708 138.386
112.256 147.336 114.307 148.572
149.675 143.828 150.695 144.163
98.2239 143.828 98.8492 142.592
98.2239 150.844 100.218 151.512
161.368 136.812 162.402 134.737
163.706 147.336 166.051 143.606
98.2239 147.336 99.9642 147.001
161.368 140.32 164.277 139.095
114.595 182.416 117.505 182.752
152.013 178.908 150.072 179.317
135.643 175.4 132.208 180.279
135.643 189.432 135.231 192.234
107.579 203.464 107.986 203.908
173.061 196.448 172.806 197.194
137.981 196.448 137.63 198.187
137.981 203.464 139.285 206.224
139.151 210.48 140.987 215.869
141.489 219.834 142.216 224.805
144.997 252.576 145.868 251.36
