lfw\test\262\img.jpg
29
193.968 123.671 192.453 126.706
317.638 141.896 331.407 144.886
233.021 135.387 232.089 137.49
261.661 139.292 265.628 139.466
212.193 123.671 208.431 122.245
209.589 131.481 211.419 129.66
291.602 131.481 293.125 132.408
295.508 139.292 297.417 139.014
201.778 147.103 200.101 147.418
304.62 160.121 310.188 161.028
230.418 151.008 232.2 152.92
274.679 158.819 271.485 157.589
217.4 143.198 217.473 143.402
214.796 154.914 213.342 155.749
290.3 151.008 289.669 150.81
290.3 162.724 289.13 164.908
214.796 147.103 216.364 149.245
290.3 154.914 287.963 156.512
225.211 199.175 222.47 197.041
264.265 201.778 262.041 202.035
246.039 197.873 236.077 196.792
243.436 210.891 238.449 209.774
217.4 233.021 235.894 237.085
274.679 236.927 253.836 238.431
243.436 225.211 237.568 226.385
243.436 233.021 239.751 234.792
243.436 236.927 239.861 236.211
243.436 248.643 239.715 251.897
243.436 287.697 243.103 285.521
