lfw\test\199\img.jpg
29
178.246 140.78 176.769 149.716
287.237 140.78 289.12 151.655
214.576 140.78 215.325 140.264
238.418 140.78 245.603 143.247
194.141 127.156 193.644 126.166
194.141 137.374 194.766 136.686
269.072 130.562 268.513 128.355
269.072 140.78 267.872 140.21
185.058 154.404 186.033 157.789
275.884 157.81 276.657 162.079
212.306 154.404 213.983 158.029
252.042 155.539 249.529 158.136
198.682 147.592 199.857 149.821
198.682 157.81 200.157 160.493
262.26 150.998 263.886 151.879
264.531 161.216 262 163.621
198.682 154.404 200.371 154.579
262.26 154.404 262.814 157.321
210.035 191.87 213.177 193.461
246.365 191.87 246.384 196.274
225.93 188.464 227.123 188.087
225.93 199.817 227.005 201.151
204.358 222.524 196.72 218.471
256.583 221.388 263.222 223.887
227.065 213.441 228.225 215.615
228.2 220.253 227.933 222.313
228.2 222.524 227.384 227.47
229.336 232.742 227.24 235.343
230.471 262.26 226.952 264.44
