lfw\test\12\img.jpg
29
154.712 132.411 156.195 139.831
284.336 128.23 280.372 138.527
204.889 136.593 207.706 141.86
241.128 136.593 242.554 141.787
179.801 124.048 178.582 126.356
177.013 132.411 181.914 137.006
255.066 117.079 261.101 131.717
266.216 132.411 261.826 139.541
168.65 149.137 170.746 149.282
277.367 153.318 279.686 149.98
199.314 153.318 204.83 153.993
248.097 150.531 249.383 151.608
185.376 144.956 187.206 142.709
185.376 153.318 184.215 155.178
260.641 144.956 263.167 142.128
263.429 157.5 263.807 155.621
185.376 149.137 188.311 148.002
263.429 149.137 264.97 147.711
199.314 199.314 218.296 203.003
245.309 197.92 232.056 203.319
221.615 199.314 227.311 198.732
221.615 210.464 226.837 213.125
193.739 231.371 188.194 223.491
256.46 231.371 262.256 222.977
221.615 224.402 225.431 225.134
224.402 228.584 225.842 231.349
224.402 235.553 226.458 240.234
224.402 248.097 226.818 252.304
229.978 282.942 227.738 284.961
