lfw\test\271\img.jpg
29
520.835 219.752 515.082 224.408
591.218 219.752 594.224 221.878
547.424 223.662 547.531 223.102
569.321 223.662 570.102 225.918
531.002 218.97 530.878 218.204
531.784 223.662 530.837 222.49
580.27 218.97 581.327 218.939
581.834 223.662 581.898 223.469
524.745 232.264 522.378 235.037
586.526 233.046 587.684 232.405
544.296 233.046 544.074 233.911
569.321 233.046 567.706 233.65
534.912 228.354 533.664 230.571
534.912 235.392 533.596 238.58
578.706 228.354 577.036 229.089
578.706 235.392 577.248 236.635
534.912 230.7 533.239 233.914
578.706 230.7 576.251 232.495
545.86 258.854 549.192 258.906
570.885 256.507 572.808 257.918
556.809 258.072 564.996 257.559
559.937 263.546 563.02 265.551
540.386 279.186 536.431 275.622
575.578 277.622 576.024 273.462
558.373 272.93 557.178 272.411
558.373 277.622 557.382 275.445
556.809 279.968 558.299 280.89
558.373 287.007 558.21 287.43
556.809 310.468 559.8 309.834
