lfw\test\155\img.jpg
29
81.5649 135.363 82.2048 142.37
98.9191 133.628 250.997 149.455
138.834 138.834 142.096 130.307
157.923 130.157 186.213 129.885
105.861 121.48 107.595 122.378
105.861 137.098 108.354 133.091
199.574 111.067 223.244 124.234
199.574 111.067 220.039 133.85
91.9774 156.188 98.3391 158.398
109.332 149.246 231.886 159.887
133.628 149.246 136.825 157.093
189.161 147.511 195.503 158.571
116.273 145.776 118.713 150.208
116.273 156.188 117.76 161.639
206.515 138.834 213.823 152.188
209.986 145.776 216.318 162.324
112.802 149.246 117.485 154.943
209.986 142.305 212.933 156.909
131.892 197.838 130.529 192.929
192.632 194.367 202.771 193.671
159.659 192.632 165.814 186.243
164.865 204.78 166 202.214
119.744 236.017 114.806 232.946
208.251 230.811 211.299 238.181
161.394 222.134 166.106 223.698
164.865 232.547 165.699 235.854
164.865 242.959 163.954 246.44
168.336 256.843 163.721 264.063
168.336 312.376 160.946 305.377
