lfw\test\224\img.jpg
29
42.2771 145.886 44.6169 148.726
98.2496 128.022 99.572 130.028
67.2861 138.74 68.6782 140.681
81.577 135.168 80.1027 135.648
52.9953 140.527 55.3435 137.485
55.3771 140.527 56.0782 141.783
91.1042 126.236 88.368 127.824
92.2951 131.595 90.3149 131.497
50.6134 151.245 51.15 153.411
98.2496 138.74 96.9966 139.774
66.0952 147.672 65.5316 148.321
85.1497 142.313 84.9735 142.965
57.7589 147.672 57.3939 148.646
58.9498 151.245 58.6367 152.937
91.1042 136.954 90.0041 139.266
91.1042 142.313 91.5132 143.616
57.7589 149.459 57.7342 150.585
91.1042 138.74 90.484 141.356
66.0952 173.872 71.8592 170.957
103.013 164.345 93.1442 163.409
80.3861 167.918 83.7942 162.073
79.1952 175.063 84.8942 171.581
39.8953 192.331 71.9617 190.077
93.486 182.208 100.188 184.689
41.0862 185.186 85.7903 179.464
79.1952 188.163 87.0474 182.128
81.577 190.545 89.5617 193.981
81.577 195.308 91.627 200.237
91.1042 220.913 95.1979 216.162
