lfw\test\39\img.jpg
29
45.5152 125.399 44.7036 129.018
132.83 125.399 133.546 129.318
75.2393 125.399 74.275 127.775
95.6747 125.399 98.9599 122.981
58.5195 117.039 61.2464 120.189
58.5195 125.399 59.9179 126.146
111.466 117.039 111.346 118.946
114.252 125.399 116.789 126.061
51.0884 136.545 52.2483 136.221
123.541 136.545 122.986 135.944
71.5238 136.545 71.8741 136.323
101.248 136.545 103.745 135.677
62.235 130.972 63.3367 131.765
62.235 139.332 62.7925 138.33
112.395 131.901 112.282 131.629
112.395 139.332 113.031 136.527
62.235 133.759 62.3844 134.18
111.466 135.617 113.473 133.738
71.5238 167.199 69.232 166.882
99.3902 167.199 100.36 167.069
85.457 165.341 82.1864 164.086
84.5281 175.558 83.0252 174.059
64.0928 192.278 65.3875 191.835
110.537 189.492 108.828 191.125
84.5281 186.705 86.8712 186.361
86.3859 192.278 88.0548 190.148
84.5281 195.065 87.1079 194.558
86.3859 203.425 86.9304 205.714
86.3859 231.291 88.7384 230.929
