lfw\test\67\img.jpg
29
74.2145 150.713 81.7163 153.758
187.249 137.011 182.182 135.095
75.3563 150.713 115.88 153.252
146.146 143.862 143.716 146.419
109.609 124.452 94.9388 147.179
93.6245 147.287 93.4837 153.126
164.414 133.586 164.91 132.944
164.414 140.437 166.049 138.574
86.7739 165.555 88.6117 168.46
178.115 154.138 177.252 151.992
114.176 164.414 115.574 164.609
150.713 157.563 149.529 157.618
99.3333 157.563 100.94 159.98
102.759 167.839 101.13 166.484
162.13 148.429 161.845 149.053
164.414 157.563 164.125 154.78
102.759 164.414 100.538 163.601
164.414 154.138 163.335 152.355
121.027 192.958 119.145 195.822
156.421 188.391 157.251 186.5
134.728 190.674 138.198 190.613
139.295 202.092 141.351 201.442
109.609 222.644 111.763 222.769
171.264 213.509 176.239 210.579
139.295 208.942 140.239 208.436
142.72 218.077 141.62 216.15
141.578 229.494 143.477 228.912
143.862 236.345 145.62 237.483
148.429 270.598 152.673 269.563
