lfw\test\234\img.jpg
29
266.276 173.585 263.797 183.991
283.129 163.473 410.065 180.546
252.793 175.27 323.615 180.966
417.952 180.326 354.28 182.142
293.24 155.047 292.026 168.784
281.443 165.158 289.421 180.294
397.728 165.158 383.096 169.54
397.728 175.27 384.357 178.95
256.164 203.92 270.512 203.43
289.87 188.752 410.82 204.153
288.185 193.808 316.646 204.618
289.87 193.808 364.981 204.339
279.758 180.326 294.555 197.553
279.758 198.864 294.62 212.58
387.617 197.179 386.505 197.489
394.358 208.976 386.298 213.523
360.652 203.92 294.081 203.278
390.987 205.605 386.772 203.278
254.479 256.164 316.42 247.249
266.276 257.849 365.442 246.881
311.779 187.067 339.865 244.101
316.834 217.402 341.943 260.005
316.834 217.402 307.312 280.966
394.358 298.296 376.971 279.546
360.652 294.926 339.153 272.562
360.652 298.296 340.873 279.66
360.652 298.296 341.461 282.091
404.47 345.484 341.58 295.703
323.576 352.226 343.178 337.309
