lfw\test\114\img.jpg
29
252.187 119.261 244.816 127.081
357.783 129.199 359.156 129.759
288.214 125.472 294.488 123.436
318.029 129.199 323.344 125.563
269.579 115.534 269.081 116.768
265.852 125.472 267.529 124.413
336.663 118.019 342.026 120.39
340.39 129.199 343.406 126.77
255.914 144.107 254.76 143.602
350.329 147.834 350.353 148.351
283.245 144.107 283.73 147.082
322.998 144.107 323.45 148.873
270.822 136.653 270.46 136.843
268.337 147.834 268.394 148.781
337.906 136.653 339.383 140.608
337.906 151.561 339.383 152.363
270.822 140.38 270.368 141.389
335.421 144.107 338.695 145.659
285.729 185.103 290.224 185.951
322.998 185.103 327.854 187.587
305.606 180.134 314.262 177.77
303.121 195.041 310.486 196.9
278.275 222.372 278.18 223.351
331.694 221.129 329.322 222.576
304.364 204.98 309.404 210.412
303.121 214.918 307.363 218.249
303.121 222.372 304.914 223.392
304.364 233.553 307.118 233.759
300.637 267.095 307.322 263.78
