lfw\test\269\img.jpg
29
140.822 128.02 138.686 131.149
296.046 129.62 308.863 139.081
201.631 137.621 202.863 138.144
246.438 137.621 240.72 143.335
169.626 118.418 164.645 119.9
166.426 128.02 166.808 128.265
275.243 128.02 279.731 125.885
278.443 134.421 280.682 134.749
153.624 147.223 158.521 150.058
291.245 156.824 290.874 159.832
195.23 153.624 197.459 154.371
249.639 156.824 246.81 159.146
176.027 140.822 177.048 140.493
176.027 153.624 174.85 158.476
268.842 147.223 270.49 147.952
268.842 163.225 269.333 165.299
174.427 145.623 180.401 148.92
268.842 153.624 268.415 155.939
188.829 208.032 194.921 208.538
240.037 211.233 240.903 213.274
217.634 204.832 217.28 207.736
214.433 220.834 216.335 224.896
179.228 249.639 179.997 251.18
252.839 252.839 250.821 253.972
214.433 236.837 215.899 242.903
214.433 249.639 215.311 251.131
214.433 256.04 216.046 252.503
214.433 265.641 215.997 268.715
214.433 310.448 216.389 309.368
