lfw\test\294\img.jpg
29
143.621 127.089 144.01 127.235
244.879 127.089 254.652 132.948
184.951 133.289 185.195 135.679
211.816 133.289 212.983 137.19
162.22 120.89 163.599 122.843
162.22 127.089 162.894 128.481
232.481 123.99 234.428 127.575
234.547 130.189 235.636 133.162
153.954 139.488 155.012 140.741
242.813 142.588 240.15 145.87
180.818 142.588 182.593 144.777
215.949 145.688 213.76 147.165
166.353 136.389 169.843 135.265
166.353 142.588 167.9 145.344
228.348 139.488 226.388 139.151
228.348 148.788 227.602 150.12
168.419 139.488 169.438 139.799
228.348 142.588 226.267 144.008
178.752 179.785 179.045 180.193
211.816 182.885 212.301 183.085
195.284 177.718 195.686 180.801
193.217 189.084 194.505 191.205
170.486 201.483 168.487 200.643
220.082 204.583 220.876 203.769
195.284 201.483 194.081 201.708
193.217 204.583 193.703 205.452
193.217 210.782 193.806 208.853
195.284 216.982 193.016 217.94
193.217 244.879 191.868 243.173
