lfw\test\268\img.jpg
29
101.983 147.607 108.708 157.085
230.803 131.504 231.586 141.991
152.974 144.923 157.177 149.045
190.547 143.581 193.585 145.708
127.479 139.556 129.112 141.384
126.137 143.581 133.511 149.804
214.701 131.504 215.202 134.482
214.701 139.556 215.278 142.522
115.402 159.684 117.488 158.926
225.436 151.632 226.831 151.6
150.291 159.684 150.182 161.166
195.914 155.658 195.953 156.807
134.188 152.974 133.472 153.235
134.188 163.709 132.745 161.348
209.333 147.607 209.448 147.004
212.017 159.684 211.21 153.901
132.846 158.342 133.108 156.08
209.333 151.632 206.912 151.176
152.974 202.624 149.002 199.23
198.598 195.914 207.269 195.531
175.786 194.573 184.292 199.003
174.444 210.675 184.788 210.905
146.265 234.829 133.283 229.746
207.991 226.778 213.236 221.977
175.786 221.41 174.842 221.223
177.128 224.094 177.64 228.038
177.128 240.197 176.924 242.254
177.128 248.248 180.726 255.78
177.128 288.504 181.576 289.082
