lfw\test\196\img.jpg
29
23.964 97.054 23.006 98.0386
82.0765 79.6801 87.784 81.226
43.7342 94.0585 39.5611 97.6141
52.7207 89.8648 52.7203 89.6196
31.1531 94.6576 29.3734 94.1829
31.1531 97.054 30.0809 98.357
68.2973 75.4865 69.6999 76.425
69.4955 82.6756 71.504 80.5638
32.3513 109.036 33.0071 109.316
80.2792 92.2612 82.9703 92.2022
45.5315 104.243 47.0099 105.9
65.3018 96.4549 64.7956 99.8303
37.1441 104.243 37.5241 104.065
39.5405 109.036 40.799 110.53
70.6937 89.8648 71.2888 92.4337
74.2883 99.4504 76.1163 98.6163
38.3423 106.64 41.8074 105.981
71.8919 94.6576 74.7578 94.8079
49.1261 128.207 48.5636 132.77
69.4955 122.815 67.9813 127.916
56.3153 122.815 51.3701 130.267
59.9099 132.401 57.7415 134.818
52.7207 150.973 55.752 146.237
80.8783 138.392 83.8816 137.649
63.5045 140.189 61.0969 142.986
64.7027 142.586 65.0367 146.237
67.0991 147.378 65.5878 147.56
67.0991 154.567 67.0755 153.786
70.6937 171.342 73.2095 173.949
