lfw\test\134\img.jpg
29
60.0557 233.158 54.1306 238.502
211.961 203.13 220.163 212.282
113.046 229.625 117.257 235.718
158.971 224.326 155.151 222.249
81.2519 219.027 81.8776 224.045
81.2519 226.092 83.7633 234.192
190.765 203.13 189.722 206.355
187.233 219.027 192.506 215.245
70.6538 245.522 74.1111 245.929
211.961 229.625 207.559 225.474
109.513 245.522 112.941 244.745
169.569 240.223 169.925 233.549
90.0836 236.69 90.9078 235.487
91.85 250.821 91.9844 252.209
187.233 224.326 185.246 221.645
190.765 240.223 191.24 237.137
88.3173 240.223 90.6925 242.233
187.233 229.625 187.842 226.92
118.345 303.811 114.039 300.403
169.569 298.512 171.339 291.827
144.84 298.512 137.817 304.106
141.308 314.409 140.35 319.308
109.513 340.905 114.44 341.433
185.466 333.839 197.053 329.014
148.373 330.307 144.194 334.903
148.373 339.138 148.841 341.974
148.373 342.671 153.622 342.244
155.438 356.802 153.757 349.652
155.438 404.493 162.176 403.328
