lfw\test\227\img.jpg
29
103.298 117.906 102.342 118.69
207.639 114.776 208.864 117.303
138.774 117.906 139.219 116.122
167.99 117.906 167.107 116.687
119.993 108.515 117.134 109.342
119.993 115.819 121.397 117.663
188.858 108.515 190.733 107.955
186.771 114.776 189.787 117.26
111.645 130.427 115.918 133.082
197.205 130.427 196.204 132.102
136.687 130.427 137.102 133.857
174.25 130.427 171.289 134.597
126.253 124.166 125.878 129.327
124.166 136.687 125.878 137.694
182.597 127.296 183.626 128.824
184.684 136.687 183.796 136.959
126.253 127.296 125.878 131.98
184.684 130.427 183.265 131.898
138.774 170.076 135.831 171.43
174.25 167.99 173.094 168.752
155.469 165.903 151.339 167.414
154.425 177.38 151.339 176.673
136.687 201.379 133.353 197.781
184.684 196.162 183.257 196.296
156.512 190.945 157.045 195.935
157.555 197.205 158.209 200.557
157.555 200.335 158.391 201.289
158.599 210.77 159.156 211.133
157.555 236.855 159.156 236.358
