lfw\test\113\img.JPG
29
111.932 125.844 109.668 126.005
170.744 118.888 171.042 115.181
131.536 128.374 130.851 126.33
143.551 123.947 144.653 120.204
120.785 122.05 119.254 122.857
120.153 128.374 118.835 127.239
155.567 111.932 158.272 114.509
159.361 121.418 158.98 119.331
116.359 138.492 117.066 138.275
166.949 130.904 166.629 129.643
130.271 136.595 131.743 137.9
153.037 132.168 152.593 133.4
122.683 133.433 124.686 135.5
123.947 141.654 125.171 138.986
158.096 128.374 159.654 128.663
159.993 134.698 160.743 132.757
122.683 136.595 125.607 137.217
159.361 132.168 160.388 130.959
132.801 160.626 133.557 161.474
154.302 158.728 156.467 158.742
140.389 158.728 143.137 158.655
141.654 165.685 144.659 167.091
131.536 179.597 133.853 180.402
161.89 177.068 167.214 175.821
144.184 175.803 148.27 175.579
145.448 177.7 148.807 178.803
145.448 181.494 149.506 182.834
146.713 187.186 150.097 187.832
146.713 206.157 153.088 207.162
