lfw\test\144\img.jpg
29
151.583 260.864 154.667 258.361
308.455 260.864 306.703 258.602
213.274 260.864 210.778 256.515
252.051 260.864 257.416 258.281
181.548 239.713 180.354 247.524
185.073 255.577 182.12 255.391
280.253 245.001 282.059 250.173
283.778 260.864 282.653 256.661
163.922 276.728 164.312 276.311
297.879 266.152 298.452 280.182
206.224 276.728 206.115 278.609
260.864 266.152 257.833 280.801
188.598 266.152 183.648 266.465
186.835 278.49 182.426 281.186
276.728 262.627 281.04 269.551
280.253 271.44 282.133 285.944
185.073 271.44 182.362 272.701
276.728 269.677 279.305 276.236
206.224 334.894 211.319 331.853
260.864 329.606 254.494 332.612
232.663 333.131 238.844 324.347
234.425 350.757 236.03 346.329
190.361 373.671 187.849 376.745
276.728 359.57 268.139 377.988
234.425 361.332 232.568 373.075
230.9 377.196 232.455 381.375
234.425 377.196 232.398 383.182
234.425 389.534 232.681 390.579
290.829 246.764 231.171 448.487
