lfw\test\216\img.jpg
29
82.8345 120.727 78.8714 132.544
167.431 121.608 165.869 129.714
114.558 124.252 114.601 127.124
137.47 124.252 138.197 128.228
96.934 116.321 97.1918 121.657
95.1716 124.252 95.0337 132.016
151.57 116.321 153.736 120.41
151.57 121.608 153.592 130.673
86.3594 134.826 86.5622 136.203
160.382 132.183 158.36 134.166
109.271 132.183 109.47 133.781
139.232 132.183 135.76 134.127
98.6965 129.539 98.1697 129.822
98.6965 137.47 99.2459 136.587
149.807 129.539 147.042 129.108
149.807 137.47 146.906 135.472
98.6965 132.183 97.7469 132.398
148.045 132.183 146.214 131.59
112.796 163.907 112.116 164.817
140.995 161.263 143.651 163.668
126.014 163.907 133.209 159.909
128.658 171.838 132.061 170.038
105.746 188.581 99.4187 186.214
149.807 187.699 150.463 184.743
126.895 182.412 128.917 184.007
128.658 187.699 129.688 188.001
127.777 189.462 129.723 188.632
127.777 195.63 130.564 197.32
131.302 222.948 129.291 231.231
