lfw\test\240\img.jpg
29
111.533 215.194 120.661 192.614
262.432 196.824 255.859 198.624
174.517 204.697 174.247 198.814
211.257 200.76 209.233 200.206
143.025 188.951 148.561 187.427
143.025 200.76 146.347 197.865
240.125 188.951 233.843 189.324
237.501 196.824 234.096 197.422
132.528 220.443 135.816 209.502
247.998 216.506 243.309 207.07
166.644 216.506 168.809 210.06
213.882 220.443 212.597 210.921
150.898 212.57 154.416 203.978
150.898 220.443 154.061 214.368
232.252 212.57 226.078 199.924
233.564 224.379 227.598 214.266
148.274 216.506 153.807 209.857
230.94 219.13 225.976 207.222
171.893 263.744 171.643 259.798
215.194 263.744 217.631 261.22
195.512 255.871 203.131 254.315
195.512 271.617 200.369 272.267
161.395 295.236 180.298 298.801
228.316 296.548 203.642 298.577
195.512 291.299 194.098 292.903
195.512 295.236 193.608 297.67
195.512 299.172 193.608 300.745
195.512 307.045 194.187 306.181
200.76 356.907 188.889 356.675
