lfw\test\115\img.jpg
29
118.844 103.989 119.362 109.283
237.688 97.2361 241.619 104.066
162.06 106.69 159.831 106.26
197.173 106.69 200.437 105.298
137.751 102.638 138.394 97.3282
137.751 106.69 137.432 105.573
221.482 94.5351 220.843 93.9616
221.482 102.638 221.805 100.901
126.947 126.947 128.26 129.716
234.987 118.844 234.332 123.599
159.359 126.947 160.55 127.126
202.575 122.896 203.86 122.332
143.153 118.844 144.791 118.64
143.153 130.999 145.121 129.165
218.781 114.793 218.848 114.342
218.781 126.947 219.289 126.189
143.153 122.896 144.681 123.489
218.781 118.844 218.958 119.632
162.06 171.514 162.688 172.024
205.276 167.462 205.177 167.086
180.967 167.462 182.359 166.18
180.967 179.617 184.9 181.075
151.256 203.926 149.5 203.05
218.781 195.823 218 199
183.668 195.823 185.212 194.958
183.668 199.874 185.7 201.55
183.668 207.977 186.35 204.1
186.369 218.781 186.55 215.45
189.07 260.647 187.231 259.516
