lfw\test\68\img.jpg
29
193.909 249.99 96.2066 132.416
183.453 132.124 189.139 133.649
123.569 134.976 122.184 136.475
148.283 131.174 145.156 133.194
105.509 127.371 110.425 127.36
104.559 132.124 107.144 132.601
169.195 122.619 170.862 121.48
169.195 131.174 170.907 126.995
98.8555 148.283 98.9952 150.524
174.898 148.283 176.042 149.432
121.668 151.135 124.107 151.58
152.085 148.283 150.801 151.232
110.262 145.432 111.77 144.992
110.262 151.135 111.115 153.254
163.492 142.58 163.966 143.59
163.492 151.135 164.505 153.035
110.262 148.283 111.979 149.015
163.492 148.283 164.258 148.293
119.767 182.502 118.744 178.573
150.184 182.502 149.409 180.49
134.976 179.651 133.294 179.669
134.976 191.057 133.294 188.439
112.163 205.315 112.836 204.598
161.591 205.315 161.107 205.61
134.976 202.464 135.991 198.936
134.976 208.167 136.022 206.18
134.976 213.87 136.402 214.879
136.877 219.573 136.402 222.945
136.877 250.941 135.516 247.302
