lfw\test\111\img.jpg
29
111.677 111.677 112.554 110.714
207.951 117.454 209.721 119.973
148.261 114.566 147.507 114.276
173.292 117.454 175.264 117.238
129.007 103.013 130.597 104.795
129.007 108.789 130.05 108.305
190.622 112.64 193.997 110.493
192.547 117.454 194.225 114.412
121.305 123.23 120.738 124
200.249 131.895 199.387 131.825
144.41 126.118 144.431 127.822
175.218 129.007 176.604 130.005
132.857 120.342 133.769 120.33
132.857 129.007 132.712 127.931
188.696 126.118 188.027 125.24
186.771 134.783 186.685 132.771
132.857 123.23 133.517 124.015
186.771 129.007 186.467 128.715
142.485 157.889 143.929 158.797
173.292 157.889 172.233 160.487
157.889 157.889 158.583 159.19
155.963 166.553 158.52 166.8
132.857 178.106 130.525 176.781
182.92 178.106 182.169 178.779
155.963 175.218 156.515 174.63
155.963 180.994 155.954 178.416
155.963 186.771 154.346 189.265
155.963 195.435 153.713 195.641
155.963 221.429 152.008 219.869
