lfw\test\107\img.jpg
29
272.714 83.3727 275.973 80.9932
352.191 84.1518 351.744 79.7905
304.661 83.3727 303.283 82.6636
325.699 84.1518 327.867 84.4952
288.298 74.8016 290.087 76.7837
289.856 82.5935 288.212 81.0993
338.945 77.9184 340.048 78.621
339.724 81.8143 340.155 82.2058
280.506 91.1645 283.564 93.1554
344.399 93.502 344.234 93.6195
301.544 91.1645 300.909 94.7951
327.257 93.502 326.825 95.1903
291.415 86.4894 292.581 89.8828
291.415 92.7229 291.649 96.7148
335.049 88.8269 334.758 90.1369
335.049 95.8396 335.492 97.4488
290.636 89.6061 292.072 92.6495
334.27 90.3853 334.928 93.694
300.765 116.878 303.735 120.549
330.374 116.878 325.654 121.221
314.79 119.215 317.616 120.627
317.128 123.89 315.6 127.529
305.44 132.461 295.57 138.19
321.024 133.24 327.624 140.547
314.79 130.903 312.147 136.041
314.79 134.799 312.046 138.871
314.79 137.136 312.343 140.351
314.79 141.811 313.224 143.951
313.232 162.849 311.807 168.905
