lfw\test\222\img.jpg
29
251.474 98.7662 250.216 100.758
322.89 96.487 325.122 97.398
275.786 101.045 273.813 98.5684
294.019 101.045 297.712 97.2469
260.591 94.2078 261.354 97.3602
260.591 98.7662 262.373 102.495
310.734 91.9286 310.058 93.4337
310.734 98.7662 311.757 99.8143
256.032 107.883 257.899 108.95
317.571 106.364 319.22 105.463
274.266 107.883 275.138 107.544
300.097 107.883 301.208 106.946
265.149 103.325 268.07 104.848
265.149 112.442 268.434 111.126
307.695 103.325 309.402 102.531
309.214 107.883 309.975 108.738
265.149 107.883 267.638 107.116
307.695 105.604 309.424 105.218
275.026 138.273 277.506 140.002
298.578 137.513 298.586 139.504
286.422 132.955 286.868 134.884
287.182 143.591 287.863 142.456
271.987 159.545 272.542 158.06
307.695 158.026 306.915 156.793
289.461 151.188 288.626 152.719
287.942 158.026 289.77 157.573
287.942 160.305 290.096 159.332
289.461 164.864 290.15 166.651
290.981 186.896 289.796 187.024
