lfw\test\219\img.jpg
29
262.569 99.1574 261.422 108.135
338.722 89.6383 345.747 92.9657
287.953 96.7776 289.9 98.3254
305.405 94.3978 304.176 95.4943
273.674 94.3978 274.347 97.1657
273.674 99.1574 275.286 102.202
321.27 84.8787 319.604 86.58
322.856 92.0181 321.49 92.1086
268.915 111.056 272.028 112.968
333.962 101.537 335.994 101.15
286.367 108.676 290.568 109.932
313.337 103.917 315.107 104.379
276.847 106.297 280.41 106.475
276.847 113.436 280.754 113.827
322.856 96.7776 323.18 98.3332
322.856 103.917 326.581 104.62
276.847 108.676 280.547 109.464
322.856 99.1574 324.177 101.047
286.367 134.854 288.37 135.262
313.337 130.094 313.064 127.218
297.472 127.715 296.04 125.534
300.645 137.234 303.149 137.133
287.953 157.859 285.521 157.988
329.203 146.753 330.993 147.969
303.818 146.753 305.117 146.514
303.818 151.512 305.798 150.879
305.405 153.892 306.386 155.119
306.991 161.032 307.345 161.774
313.337 184.829 307.517 187.253
