lfw\test\195\img.jpg
29
207.144 87.1381 205.768 89.3923
275.937 98.6037 276.968 100.775
232.368 94.0174 230.513 94.4073
249.184 98.6037 249.979 98.4655
218.61 87.1381 218.471 86.5879
217.081 91.7243 217.712 92.6917
266.001 94.0174 265.09 95.6611
264.472 98.6037 264.76 101.435
210.966 100.897 210.733 100.31
270.587 110.069 268.752 108.987
227.782 105.483 228.385 103.201
254.535 107.776 252.377 106.572
220.138 98.6037 220.638 97.2699
218.61 103.19 218.884 104.395
261.414 105.483 260.79 104.528
261.414 112.362 260.02 111.72
220.138 100.897 219.016 100.46
261.414 107.776 261.056 107.066
224.725 132.236 224.829 133.444
249.184 135.293 247.684 137.447
236.955 131.472 236.548 132.061
235.426 139.88 235.871 139.639
215.552 151.345 218.086 150.268
253.006 157.46 253.024 153.903
235.426 149.052 235.74 151.335
235.426 153.638 235.74 154.883
233.897 155.931 235.914 155.732
235.426 160.518 235.239 159.65
233.897 183.449 235.501 184.488
