lfw\test\159\img.jpg
29
197.194 243.092 204.428 240.586
363.788 236.292 358.493 255.833
251.592 243.092 245.696 245.096
292.39 248.192 290.648 248.629
224.393 227.793 227.129 226.754
220.993 243.092 225.1 239.082
305.99 202.293 320.49 235.474
333.189 231.192 321.543 246.674
210.793 268.591 211.071 266.72
351.888 261.791 346.049 282.735
251.592 273.691 251.468 272.139
302.59 278.791 303.003 278.219
231.192 258.392 230.457 257.87
227.793 278.791 229.614 274.065
322.989 268.591 324.556 269.068
319.59 283.891 325.82 286.648
231.192 268.591 235.574 265.697
322.989 278.791 329.071 276.534
243.092 341.689 228.313 339.22
288.991 345.089 290.392 343.868
333.189 265.191 249.559 344.864
271.991 355.288 252.713 363.786
217.593 396.087 233.366 390.06
316.19 396.087 309.531 393.181
265.191 382.487 262.765 382.257
265.191 392.687 265.886 389.959
265.191 397.787 265.433 405.313
261.791 414.786 263.671 417.395
322.989 214.193 265.465 474.111
