lfw\test\185\img.jpg
29
169.05 98.4023 169.669 99.0724
245.585 91.6739 244.457 91.4499
195.964 99.2433 194.873 99.8017
212.784 96.7202 216.614 94.8337
179.984 96.7202 181.61 95.1071
179.984 99.2433 181.705 99.6476
232.128 89.1508 228.328 88.2248
232.128 94.1971 230.563 92.408
174.937 111.859 175.311 113.464
240.539 104.29 243.274 104.239
195.122 111.859 197.563 113.483
222.036 106.813 223.184 107.696
185.03 106.813 185.771 106.786
186.712 114.382 187.845 115.776
230.446 99.2433 231.264 100.053
232.128 109.336 234.103 108.351
185.03 109.336 186.389 111.227
230.446 104.29 232.647 104.057
196.805 139.613 199.637 141.847
225.4 137.09 226.571 137.915
211.943 136.249 211.728 141.65
212.784 144.66 212.711 149.317
200.169 164.004 199.066 159.804
236.334 156.434 238.234 153.293
215.308 154.752 217.392 156.083
215.308 157.275 218.079 159.347
216.99 159.799 218.663 161.339
218.672 167.368 219.418 166.458
222.036 190.076 225.917 191.595
